276,823,3
276,526,4
276,192,5
276,343,4
276,62,2
276,691,4
276,797,3
276,73,3
276,692,4
276,21,3
276,558,4
276,462,4
276,222,4
276,331,4
276,128,4
276,120,2
276,959,4
276,17,4
276,158,3
276,763,3
276,1407,1
276,99,4
276,603,5
276,100,5
276,916,4
276,800,3
276,271,4
276,298,5
276,974,2
276,151,5
276,802,3
276,88,3
276,144,5
276,461,4
276,1194,3
276,915,4
276,715,3
276,755,3
276,1042,1
276,289,2
276,391,2
276,323,3
276,358,3
276,395,2
276,634,4
276,433,4
276,241,4
276,24,4
276,388,2
276,1011,3
276,1141,3
276,399,2
276,159,3
276,721,3
276,356,3
276,189,4
276,44,3
276,627,3
276,572,3
276,239,4
276,1028,3
276,1170,4
276,739,2
276,31,4
276,771,2
276,655,4
276,1056,4
276,421,4
276,53,4
276,393,4
276,658,4
276,1244,3
276,647,4
276,252,3
276,765,3
276,458,4
276,123,4
276,47,4
276,274,3
276,201,5
276,281,3
276,9,5
276,1118,4
276,523,4
276,453,1
276,367,3
276,679,3
276,411,4
276,768,3
276,193,4
276,183,5
276,725,2
276,82,4
276,1098,4
276,759,1
276,735,4
276,1267,4
276,1109,3
276,455,4
276,328,4
276,51,3
276,160,4
276,794,2
276,769,1
276,475,5
276,184,4
276,546,3
276,313,5
276,42,4
276,27,3
276,375,1
276,233,3
276,552,3
276,195,5
276,709,4
276,67,3
276,355,3
276,174,5
276,346,4
276,382,4
276,1481,2
276,29,3
276,219,4
276,122,3
276,72,4
276,235,4
276,1,5
276,1046,3
276,1482,4
276,1074,3
276,582,3
276,1140,2
276,890,3
276,218,4
276,28,4
276,943,4
276,202,4
276,790,3
276,225,3
276,590,2
276,1208,3
276,928,3
276,185,4
276,387,3
276,254,2
276,678,3
276,173,5
276,624,2
276,881,3
276,479,5
276,3,3
276,392,3
276,871,2
276,1016,3
276,25,4
276,405,3
276,431,3
276,993,3
276,518,4
276,443,4
276,1000,2
276,783,1
276,820,3
276,447,4
276,7,5
276,148,3
276,257,4
276,80,3
276,260,3
276,501,4
276,575,2
276,531,4
276,508,5
276,71,4
276,1145,2
276,1213,1
276,397,1
276,385,4
276,217,4
276,586,3
276,472,3
276,1483,3
276,540,1
276,65,4
276,1036,2
276,55,4
276,12,5
276,303,4
276,39,3
276,179,5
276,407,2
276,902,4
276,428,4
276,316,4
276,554,2
276,334,4
276,245,3
276,567,3
276,844,4
276,248,4
276,109,4
276,425,4
276,728,2
276,215,4
276,96,5
276,975,3
276,919,4
276,150,4
276,95,5
276,97,3
276,187,5
276,172,5
276,685,4
276,89,5
276,269,4
276,200,5
276,237,5
276,1199,4
276,332,4
276,710,4
276,1052,2
276,1019,5
276,373,2
276,696,2
276,452,3
276,143,5
276,23,5
276,365,3
276,33,4
276,1232,3
276,284,4
276,636,4
276,469,4
276,293,4
276,1273,2
276,949,3
276,541,3
276,1010,3
276,161,3
276,92,4
276,413,3
276,175,5
276,772,4
276,182,5
276,807,2
276,300,4
276,1413,1
276,1090,1
